BioWare Version 5.4.9.0 Export
Device:	ISO Leg Press (NEW) 9281CA (SN<616902)	ISO Leg Press (NEW) 9281CA (SN<616902)	ISO Leg Press (NEW) 9281CA (SN<616902)
Samples (#):	1500	1500	1500
Rate (Hz):	100.000000	100.000000	100.000000
Contact period start (sample #):	0	0	0
Contact period end (sample #):	944	944	944
Contact period start time (s):	0.000000	0.000000	0.000000
Contact period end time (s):	9.440000	9.440000	9.440000
First sample time (s):	0.000000	0.000000	0.000000
Normalized force (N):	800.000000	800.000000	800.000000
Normalized length (m):	1.000000	1.000000	1.000000
File Information
Date	Oct 13, 2024  11:36:34
Name	
ID	
Classification	
Description	
abs time (s)	Fx	Fy	Fz
	N	N	N
1.340000	-119.444508	19.060035	983.245560
1.350000	-118.480450	20.075524	977.563980
1.360000	-116.712120	21.411490	974.250122
1.370000	-114.218281	22.220955	971.883530
1.380000	-112.208336	22.626642	966.830505
1.390000	-114.220490	23.027240	959.723511
1.400000	-116.996933	21.936085	951.510162
1.410000	-117.720566	20.724749	940.608246
1.420000	-116.712795	19.354447	929.544769
1.430000	-114.458866	17.822314	917.055893
1.440000	-111.964695	17.298674	903.934021
1.450000	-110.073177	17.698637	893.179260
1.460000	-109.147751	18.460410	889.218506
1.470000	-106.249310	17.574005	886.675598
1.480000	-101.419029	16.932412	885.239075
1.490000	-95.342766	16.491436	882.380249
1.500000	-90.713261	16.533086	878.101608
1.510000	-87.775688	17.057998	873.036804
1.520000	-88.660446	18.544982	865.129517
1.530000	-89.706844	19.266376	861.331482
1.540000	-90.470295	19.506418	858.007309
1.550000	-88.779892	19.383694	854.361481
1.560000	-83.587372	18.296036	851.663086
1.570000	-77.429440	17.691005	849.592102
1.580000	-71.231352	18.975463	848.781189
1.590000	-64.708630	19.656163	848.285538
1.600000	-60.119448	19.501965	844.790787
1.610000	-56.375550	19.392917	843.512695
1.620000	-52.107435	18.160920	837.812622
1.630000	-49.651037	17.651273	829.430161
1.640000	-47.153636	17.822325	821.048859
1.650000	-44.617099	18.434354	808.873611
1.660000	-41.759322	18.723676	800.334167
1.670000	-38.619274	18.689978	792.424454
1.680000	-34.351839	17.849993	784.514244
1.690000	-30.406490	17.047206	779.603294
1.700000	-27.426722	16.404340	777.223450
1.710000	-24.448992	15.521434	774.529488
1.720000	-22.075789	15.001292	769.782219
1.730000	-19.500114	15.005426	765.193878
1.740000	-17.890192	14.849323	761.398613
1.750000	-17.729403	13.885659	757.129967
1.760000	-18.372218	13.282537	751.438866
1.770000	-18.814259	12.520126	749.224663
1.780000	-18.934384	12.358933	749.854530
1.790000	-17.565728	12.961422	752.379425
1.800000	-15.472249	13.724785	756.008324
1.810000	-13.298802	14.286894	760.113464
1.820000	-11.405928	14.846779	762.797791
1.830000	-11.768338	14.565406	761.376320
1.840000	-13.016022	14.888745	758.691177
1.850000	-13.619531	15.892785	754.583298
1.860000	-13.941108	17.020822	753.478401
1.870000	-15.188788	18.066512	753.636024
1.880000	-16.274495	19.230153	755.533661
1.890000	-15.871928	19.026039	756.798637
1.900000	-14.986488	18.501762	757.272026
1.910000	-13.336919	17.656053	756.640511
1.920000	-12.171075	16.813844	752.374969
1.930000	-12.212077	17.334303	747.793503
1.940000	-13.942804	18.418782	747.322105
1.950000	-16.558804	19.099480	742.900078
1.960000	-17.081154	19.701332	743.057381
1.970000	-16.478325	19.176737	744.797211
1.980000	-15.229794	18.731945	745.428886
1.990000	-13.901971	17.925343	746.849213
2.000000	-13.178678	18.326577	748.744064
2.010000	-14.787582	19.650460	752.536385
2.020000	-15.270627	20.571198	758.539772
2.030000	-16.316178	20.889132	767.862427
2.040000	-18.005563	21.606394	778.923798
2.050000	-18.566879	22.284867	793.935394
2.060000	-19.128534	24.291357	817.321297
2.070000	-20.413486	27.581351	845.920601
2.080000	-21.619485	30.473292	883.054802
2.090000	-24.517076	34.688796	924.459541
2.100000	-27.174078	37.940638	969.812958
2.110000	-31.158053	40.502877	1017.858711
2.120000	-36.189788	42.739231	1064.962753
2.130000	-42.388213	44.334627	1105.434052
2.140000	-47.260516	45.810799	1135.949493
2.150000	-53.299004	46.964266	1160.937256
2.160000	-60.062484	47.313356	1181.502319
2.170000	-64.692841	47.904076	1194.166992
2.180000	-73.710075	49.177086	1206.201660
2.190000	-80.634007	49.086790	1215.545944
2.200000	-85.585770	48.152378	1221.101501
2.210000	-91.906866	47.662436	1227.125549
2.220000	-98.749123	47.858285	1234.571899
2.230000	-104.666981	47.891347	1242.809464
2.240000	-109.660767	49.615191	1251.201294
2.250000	-114.691986	51.657289	1264.492401
2.260000	-117.873203	52.819024	1275.411011
2.270000	-122.061184	53.938790	1288.225327
2.280000	-126.770489	54.295831	1300.407776
2.290000	-130.635017	54.087582	1308.957336
2.300000	-133.855042	54.403925	1313.868927
2.310000	-136.471203	55.242318	1319.885620
2.320000	-138.684978	56.600219	1319.264282
2.330000	-140.616814	57.359131	1323.379883
2.340000	-142.587795	57.315255	1330.021515
2.350000	-142.990192	58.674427	1334.449249
2.360000	-143.189777	60.357257	1341.880157
2.370000	-142.788742	62.764027	1353.098022
2.380000	-141.662880	66.135095	1362.739868
2.390000	-140.698318	67.906951	1365.902161
2.400000	-138.526058	68.713552	1368.744751
2.410000	-134.942612	68.835006	1375.064728
2.420000	-130.755146	68.237289	1371.109192
2.430000	-124.596535	66.921353	1370.628601
2.440000	-117.915230	66.087729	1379.155121
2.450000	-113.447529	66.896562	1386.421509
2.460000	-112.683743	67.101949	1394.642731
2.470000	-114.132542	65.457270	1400.652039
2.480000	-116.868660	64.291717	1407.297119
2.490000	-119.685436	63.004079	1416.787903
2.500000	-121.093056	62.077295	1423.906830
2.510000	-122.865124	61.996860	1431.343658
2.520000	-123.792587	63.523902	1439.885712
2.530000	-127.900253	64.607425	1449.694366
2.540000	-133.736778	65.442959	1454.451782
2.550000	-132.488926	65.118026	1462.361481
2.560000	-133.051941	64.390908	1468.531860
2.570000	-134.338249	64.513313	1474.861816
2.580000	-136.876827	66.484197	1476.295410
2.590000	-140.702221	70.944192	1478.518646
2.600000	-145.653130	73.186272	1477.580231
2.610000	-148.792336	73.905442	1484.068146
2.620000	-152.008621	74.176954	1491.662750
2.630000	-152.007256	72.964983	1497.672394
2.640000	-150.800072	72.842258	1495.623535
2.650000	-150.518646	72.682658	1488.833588
2.660000	-151.729576	73.892083	1485.048492
2.670000	-153.661415	75.299583	1479.367584
2.680000	-157.283485	75.418810	1473.531128
2.690000	-162.515320	74.894854	1470.063080
2.700000	-167.343735	74.170594	1468.015350
2.710000	-172.051674	74.407137	1466.282532
2.720000	-175.353020	75.247757	1466.761169
2.730000	-176.039726	77.214823	1467.391876
2.740000	-174.914886	77.131841	1466.443970
2.750000	-175.316772	75.759633	1460.752533
2.760000	-175.758476	72.900434	1458.064789
2.770000	-177.609489	71.453510	1454.591339
2.780000	-181.190567	71.413772	1446.379669
2.790000	-183.324875	72.339280	1442.748566
2.800000	-186.547104	74.305391	1440.069000
2.810000	-190.854355	74.663699	1432.492889
2.820000	-197.049721	74.219543	1426.496826
2.830000	-202.966393	73.342047	1417.180267
2.840000	-210.047203	72.413356	1409.763245
2.850000	-213.466125	72.086835	1391.118393
2.860000	-215.722595	75.668060	1379.582062
2.870000	-214.798019	80.174478	1368.991623
2.880000	-211.941093	82.215936	1355.710464
2.890000	-208.640259	81.564166	1339.903015
2.900000	-205.013092	80.358239	1321.248337
2.910000	-202.758316	77.820158	1303.862274
2.920000	-204.690826	74.762251	1288.058395
2.930000	-207.505913	74.044040	1277.150894
2.940000	-208.395088	74.252925	1260.396973
2.950000	-209.927414	73.369065	1243.167542
2.960000	-213.507469	73.732150	1238.424377
2.970000	-214.475426	73.381470	1238.896790
2.980000	-214.394775	69.683884	1243.475601
2.990000	-215.562828	69.406008	1248.054077
3.000000	-214.035255	69.126225	1249.471481
3.010000	-210.250519	66.789714	1247.886337
3.020000	-205.022430	66.276890	1242.981064
3.030000	-203.371498	64.659866	1231.760315
3.040000	-204.698982	65.063328	1218.803604
3.050000	-209.727318	63.488909	1206.479889
3.060000	-213.228928	63.090854	1196.527878
3.070000	-213.953247	64.093940	1187.682526
3.080000	-213.832268	63.813842	1182.627838
3.090000	-212.463776	65.706828	1185.947113
3.100000	-211.135452	65.424819	1193.374741
3.110000	-212.706238	65.146946	1201.906326
3.120000	-213.793304	66.439989	1210.914703
3.130000	-213.551018	66.111877	1212.812012
3.140000	-215.161621	66.117286	1210.445404
3.150000	-216.851677	65.515116	1210.608627
3.160000	-218.381805	63.783002	1207.927231
3.170000	-220.112869	63.468250	1205.248016
3.180000	-221.963387	61.496411	1198.141357
3.190000	-219.631012	59.936625	1187.713455
3.200000	-215.367317	57.700270	1165.748093
3.210000	-213.880066	54.571788	1142.517181
3.220000	-208.448647	55.345963	1113.114151
3.230000	-201.487625	54.628383	1079.280273
3.240000	-196.819656	56.322662	1050.501526
3.250000	-194.206383	58.404186	1021.716995
3.260000	-185.801315	63.302934	1007.622009
3.270000	-176.061966	64.335900	1019.293106
3.280000	-173.726372	62.929991	1034.297516
3.290000	-176.905052	61.438237	1055.945984
3.300000	-174.688560	61.038591	1082.648346
3.310000	-170.904335	60.956245	1107.452271
3.320000	-166.960518	59.667336	1130.835220
3.330000	-163.700172	59.954750	1145.210739
3.340000	-165.509857	59.908331	1154.532379
3.350000	-166.633163	59.335406	1161.486206
3.360000	-169.928062	57.675146	1168.287094
3.370000	-175.155128	55.290626	1182.678802
3.380000	-179.098442	54.044321	1199.440109
3.390000	-183.526840	55.487747	1211.937683
3.400000	-190.167648	59.585932	1223.800476
3.410000	-196.084137	62.194275	1241.352066
3.420000	-200.108788	62.157395	1256.216354
3.430000	-204.092415	60.912997	1269.971497
3.440000	-209.241219	60.541645	1282.150696
3.450000	-211.695580	62.704556	1293.219940
3.460000	-213.226555	65.672482	1304.287170
3.470000	-215.403564	69.974460	1310.615997
3.480000	-217.858269	71.332684	1321.684723
3.490000	-219.064438	73.940703	1333.539917
3.500000	-219.626770	73.852952	1342.079681
3.510000	-222.600258	71.199147	1345.093689
3.520000	-226.705040	69.956016	1348.896454
3.530000	-228.275993	69.878758	1350.958282
3.540000	-229.241066	70.763896	1353.969482
3.550000	-232.382813	71.368293	1358.563202
3.560000	-235.602142	70.964830	1362.205261
3.570000	-236.447609	69.719473	1368.691620
3.580000	-236.448456	67.103187	1374.073639
3.590000	-237.172935	66.020297	1375.979431
3.600000	-238.623428	66.294675	1381.676453
3.610000	-238.786430	67.503145	1383.736603
3.620000	-238.507545	67.668477	1380.582169
3.630000	-240.079529	67.593122	1372.054733
3.640000	-243.339355	67.229722	1360.681061
3.650000	-244.547905	66.630102	1350.093277
3.660000	-242.860222	67.395370	1337.604050
3.670000	-240.123589	68.797462	1333.167313
3.680000	-233.886528	69.874313	1337.736633
3.690000	-224.793060	71.961873	1347.361908
3.700000	-215.618942	73.569991	1359.991058
3.710000	-208.818192	73.448858	1371.043121
3.720000	-204.997040	75.182239	1385.105011
3.730000	-206.164589	77.190322	1397.908142
3.740000	-209.464577	78.477005	1398.391205
3.750000	-213.851112	78.713864	1394.290985
3.760000	-218.114136	76.984620	1398.724792
3.770000	-217.992996	74.611225	1405.051331
3.780000	-214.290108	72.484242	1404.579742
3.790000	-213.364845	71.639166	1403.631500
3.800000	-212.079216	73.088639	1408.846771
3.810000	-211.961807	73.934347	1418.173492
3.820000	-214.658791	75.347572	1422.129181
3.830000	-217.234467	75.024865	1422.451965
3.840000	-218.884377	74.905958	1422.773132
3.850000	-221.177437	73.576031	1420.726563
3.860000	-223.312599	73.177022	1414.408890
3.870000	-224.962334	73.252053	1409.512512
3.880000	-226.250175	74.497087	1411.567749
3.890000	-224.280388	74.135281	1417.407791
3.900000	-218.567039	74.339397	1420.562561
3.910000	-214.742836	73.737543	1424.504974
3.920000	-212.690536	74.182338	1430.817383
3.930000	-210.839684	74.989895	1436.817383
3.940000	-211.764771	76.763655	1440.135681
3.950000	-215.186234	77.769603	1440.928558
3.960000	-217.238716	77.489185	1437.454773
3.970000	-218.042824	75.963093	1433.825653
3.980000	-220.136810	75.676950	1426.878418
3.990000	-221.584595	74.148640	1421.669083
4.000000	-223.195366	74.909771	1420.407883
4.010000	-222.632347	75.108163	1420.251053
4.020000	-221.223198	75.268403	1415.510483
4.030000	-221.786552	75.870257	1416.143967
4.040000	-223.154701	75.832106	1418.991669
4.050000	-222.230629	75.632443	1420.413956
4.060000	-221.303505	75.189558	1416.936737
4.070000	-223.798027	75.667097	1414.885040
4.080000	-223.396477	76.270538	1417.414032
4.090000	-223.194344	76.465108	1415.202118
4.100000	-223.757530	75.899187	1411.567902
4.110000	-224.842049	75.133279	1411.572388
4.120000	-224.236336	74.365144	1413.469025
4.130000	-224.034370	73.640569	1411.574982
4.140000	-223.711433	73.160804	1407.784790
4.150000	-224.234123	72.880070	1406.999084
4.160000	-227.050720	72.478194	1405.424393
4.170000	-228.782135	71.877303	1400.687805
4.180000	-230.231438	72.117660	1395.794373
4.190000	-230.713631	71.228392	1392.323196
4.200000	-230.792244	70.901871	1388.533371
4.210000	-231.072304	72.021318	1385.533768
4.220000	-233.083435	70.893605	1381.112579
4.230000	-234.368904	70.970863	1376.057404
4.240000	-232.596832	72.015278	1370.209991
4.250000	-230.907784	70.809667	1364.202682
4.260000	-227.689293	71.251281	1363.883316
4.270000	-222.779724	72.653689	1365.773209
4.280000	-220.850426	74.342247	1368.929779
4.290000	-220.206253	76.346193	1373.352112
4.300000	-220.568672	77.470732	1372.722595
4.310000	-222.096924	78.352997	1370.195755
4.320000	-221.087959	78.670935	1367.983658
4.330000	-221.569313	78.347597	1364.508438
4.340000	-221.850563	77.022439	1362.294235
4.350000	-221.287712	75.058871	1362.133499
4.360000	-218.993805	73.458071	1371.135635
4.370000	-215.574539	72.740808	1381.085571
4.380000	-211.107697	71.463024	1385.660110
4.390000	-207.929192	73.280027	1389.921570
4.400000	-206.800270	72.964955	1397.659866
4.410000	-205.873146	74.099356	1399.711227
4.420000	-206.676750	74.348303	1393.863144
4.430000	-209.613480	73.585569	1391.654343
4.440000	-212.065125	70.932404	1393.552475
4.450000	-211.903488	70.008798	1395.606125
4.460000	-212.547150	69.365934	1395.605789
4.470000	-213.713333	68.843565	1399.083466
4.480000	-214.077614	69.930908	1403.348511
4.490000	-215.125877	71.664605	1405.876541
4.500000	-217.218338	73.437733	1402.715897
4.510000	-219.754539	74.804855	1395.763580
4.520000	-221.324135	75.487149	1388.651489
4.530000	-221.647072	73.880941	1376.954208
4.540000	-222.653313	71.549196	1361.621460
4.550000	-225.629860	69.819313	1349.294098
4.560000	-228.167419	69.178999	1336.650238
4.570000	-232.314560	70.622416	1322.428268
4.580000	-237.142799	70.702540	1311.051636
4.590000	-240.890259	71.833120	1299.514755
4.600000	-243.022705	70.230410	1288.453552
4.610000	-245.760361	69.833943	1275.966019
4.620000	-248.093575	68.914794	1267.111954
4.630000	-246.404358	66.865066	1261.099396
4.640000	-241.336380	66.629158	1256.825684
4.650000	-237.676353	67.598862	1245.913269
4.660000	-238.883545	66.511523	1239.432220
4.670000	-243.070160	65.386032	1239.437790
4.680000	-246.165810	64.575296	1241.655914
4.690000	-251.194489	64.688795	1244.032318
4.700000	-253.647659	64.406151	1247.673737
4.710000	-253.366066	66.375127	1250.837494
4.720000	-252.038582	67.902486	1250.994141
4.730000	-250.308540	68.829905	1249.729691
4.740000	-250.589622	69.110959	1251.309387
4.750000	-251.796638	68.029344	1255.420105
4.760000	-253.042107	66.537274	1259.846710
4.770000	-252.638527	66.892404	1262.062073
4.780000	-251.992149	67.122587	1262.695374
4.790000	-253.238472	67.559108	1267.753464
4.800000	-253.720497	65.708407	1271.548065
4.810000	-255.329063	62.693743	1272.341171
4.820000	-256.131477	60.805526	1273.134048
4.830000	-257.537750	59.762698	1275.192581
4.840000	-256.289566	59.845364	1281.041336
4.850000	-254.360588	60.774371	1285.623413
4.860000	-254.482246	61.941511	1288.627426
4.870000	-255.687584	63.903492	1294.634415
4.880000	-256.532524	64.098701	1302.854156
4.890000	-256.491348	63.085118	1306.330215
4.900000	-257.617210	62.234325	1311.072281
4.910000	-259.107002	63.836396	1316.132004
4.920000	-260.073776	64.639499	1322.455597
4.930000	-261.525963	65.487750	1324.512482
4.940000	-262.211319	66.375747	1326.255432
4.950000	-263.176895	67.059944	1329.102264
4.960000	-264.302750	67.102232	1330.370026
4.970000	-265.511139	67.628731	1328.791946
4.980000	-266.436722	68.754542	1331.637344
4.990000	-265.914886	69.116032	1331.164108
5.000000	-267.324890	68.151417	1333.851517
5.010000	-267.525833	67.667199	1333.853653
5.020000	-268.209656	65.898208	1332.434326
5.030000	-270.584534	63.929555	1331.966995
5.040000	-272.556534	62.403463	1332.761368
5.050000	-272.074341	63.167145	1331.500168
5.060000	-271.834274	63.170011	1326.445663
5.070000	-272.438797	65.779941	1327.868790
5.080000	-271.513870	65.254073	1333.403198
5.090000	-271.314789	64.450969	1333.878082
5.100000	-272.401352	64.570508	1335.145035
5.110000	-273.447922	64.248441	1337.833725
5.120000	-271.154678	64.048146	1337.359390
5.130000	-270.027130	63.568381	1334.512344
5.140000	-270.711639	64.414089	1333.722244
5.150000	-271.597748	63.653906	1332.615402
5.160000	-274.697464	64.020808	1331.352692
5.170000	-275.141205	64.667169	1327.718506
5.180000	-274.258316	63.945776	1324.082687
5.190000	-274.057373	64.147982	1326.298019
5.200000	-274.258484	65.149797	1325.980453
5.210000	-275.385529	64.104106	1325.665695
5.220000	-277.395981	63.654861	1325.982285
5.230000	-276.952927	64.012853	1328.352127
5.240000	-273.813553	64.172146	1324.398254
5.250000	-273.651062	63.890132	1322.343002
5.260000	-274.816742	64.287231	1325.029800
5.270000	-274.817596	64.089479	1333.720749
5.280000	-274.456207	64.170235	1339.568329
5.290000	-276.184723	65.170775	1343.678207
5.300000	-275.823669	65.854972	1347.788223
5.310000	-273.849625	65.534492	1346.840164
5.320000	-272.803238	64.050057	1337.832443
5.330000	-276.465454	63.605577	1335.941360
5.340000	-277.871735	62.153253	1341.158554
5.350000	-276.905472	60.625891	1345.426712
5.360000	-276.543396	60.745753	1348.273254
5.370000	-276.624222	62.389149	1352.383789
5.380000	-275.376022	62.785300	1360.126846
5.390000	-273.605316	63.705724	1360.126022
5.400000	-276.380569	64.388010	1358.230209
5.410000	-278.833405	64.791149	1358.077179
5.420000	-278.953857	66.117894	1359.655899
5.430000	-279.477753	67.164860	1356.020416
5.440000	-278.714127	67.291402	1357.916748
5.450000	-278.311890	68.734187	1362.499176
5.460000	-277.546753	68.572676	1372.139389
5.470000	-276.942230	67.725697	1376.722824
5.480000	-277.304626	67.003348	1373.880371
5.490000	-278.150101	67.565140	1371.036621
5.500000	-279.197006	70.013243	1369.933212
5.510000	-278.876282	71.175610	1366.616257
5.520000	-280.002823	71.573349	1361.244034
5.530000	-280.725601	70.925716	1357.454666
5.540000	-278.954208	69.597376	1355.399704
5.550000	-277.827499	70.638618	1352.395905
5.560000	-275.898209	71.520883	1353.182404
5.570000	-273.122772	72.970987	1354.283218
5.580000	-271.395447	74.221753	1351.592514
5.590000	-271.315811	75.792668	1349.696030
5.600000	-269.906158	77.238003	1350.327682
5.610000	-267.771164	76.388797	1347.481003
5.620000	-267.407394	74.580700	1345.902222
5.630000	-269.015793	73.894593	1342.742065
5.640000	-269.053741	74.650639	1340.054962
5.650000	-267.442642	73.805571	1339.421509
5.660000	-266.516861	72.884831	1338.632202
5.670000	-266.234589	72.127506	1332.154633
5.680000	-266.876724	71.287838	1326.941803
5.690000	-269.369888	71.690668	1325.364365
5.700000	-268.123901	71.535197	1328.210403
5.710000	-265.911835	70.692986	1323.311386
5.720000	-265.308319	69.166579	1314.933228
5.730000	-264.622299	67.153095	1309.401184
5.740000	-264.499802	64.659206	1305.605637
5.750000	-265.947739	62.729652	1302.287521
5.760000	-264.779526	62.089654	1294.544128
5.770000	-265.263077	62.974469	1291.858322
5.780000	-265.265274	64.828352	1293.282913
5.790000	-262.009857	66.284182	1291.069534
5.800000	-260.321838	66.612929	1283.799683
5.810000	-260.883331	66.291177	1273.051590
5.820000	-259.837601	65.288411	1265.464508
5.830000	-258.187180	63.039971	1257.558884
5.840000	-258.067902	61.633110	1250.446198
5.850000	-258.390839	61.271613	1245.701385
5.860000	-259.033669	62.070903	1247.913620
5.870000	-257.945755	61.265257	1251.859436
5.880000	-255.168953	59.899721	1255.017792
5.890000	-254.242516	59.541093	1258.334259
5.900000	-253.317085	60.588055	1263.864960
5.910000	-252.917397	64.047823	1269.711868
5.920000	-253.563271	67.425571	1274.454208
5.930000	-254.611542	70.159176	1280.145004
5.940000	-253.886551	70.118483	1278.088913
5.950000	-251.712929	68.667107	1273.189743
5.960000	-248.653702	65.448327	1264.178253
5.970000	-248.371086	64.162916	1259.594986
5.980000	-250.868156	64.084703	1257.542191
